filename,Iou,DC,PA,TP,TN,FPN
FG_Counting-Fingers_BG_Window_fg_219.jpg,0.9416570535199296,0.9699519818011613,0.9925853587962963,248153,1810072,15375
FG_Counting-Fingers_BG_Window_fg_220.jpg,0.9426944971537002,0.9705020511818714,0.9927179783950617,248400,1810100,15100
FG_Counting-Fingers_BG_Window_fg_221.jpg,0.9420005688821466,0.9701341842802658,0.9926249035493827,248382,1809925,15293
FG_Counting-Fingers_BG_Window_fg_222.jpg,0.9425624914629149,0.9704320922546849,0.9926996527777778,248418,1810044,15138
FG_Counting-Fingers_BG_Window_fg_223.jpg,0.9431360567197149,0.9707359949996094,0.9927748842592593,248489,1810129,14982
FG_Counting-Fingers_BG_Window_fg_224.jpg,0.9425318740661525,0.9704158646243709,0.9926919367283951,248540,1809906,15154
FG_Counting-Fingers_BG_Window_fg_225.jpg,0.94279580659354,0.9705557355990176,0.9927266589506173,248570,1809948,15082
FG_Counting-Fingers_BG_Window_fg_226.jpg,0.939241443667426,0.9686689058080001,0.9922444058641975,248605,1808913,16082
FG_Counting-Fingers_BG_Window_fg_227.jpg,0.9391888063281719,0.968640911357686,0.9922366898148148,248623,1808879,16098
FG_Counting-Fingers_BG_Window_fg_228.jpg,0.9401680316401613,0.9691614502537399,0.9923688271604938,248650,1809126,15824
FG_Counting-Fingers_BG_Window_fg_229.jpg,0.940078503739894,0.9691138806266885,0.9923582175925926,248600,1809154,15846
FG_Counting-Fingers_BG_Window_fg_230.jpg,0.9400741132874537,0.9691115476970094,0.9923572530864198,248612,1809140,15848
FG_Counting-Fingers_BG_Window_fg_231.jpg,0.9391596473526889,0.9686254029004938,0.992235725308642,248527,1808973,16100
FG_Counting-Fingers_BG_Window_fg_232.jpg,0.9396363443996887,0.9688788799124128,0.9922960069444444,248671,1808954,15975
FG_Counting-Fingers_BG_Window_fg_233.jpg,0.9396504508179693,0.9688863789057556,0.9922950424382716,248764,1808859,15977
FG_Counting-Fingers_BG_Window_fg_234.jpg,0.9376813560343983,0.9678385490103795,0.9920249807098765,248825,1808238,16537
FG_Counting-Fingers_BG_Window_fg_235.jpg,0.9380326497073136,0.9680256417238148,0.9920717592592593,248861,1808299,16440
FG_Counting-Fingers_BG_Window_fg_236.jpg,0.9343824138863029,0.9660782761243849,0.9915702160493827,248912,1807208,17480
FG_Counting-Fingers_BG_Window_fg_237.jpg,0.9377985024030856,0.9679009466052442,0.9920360725308642,248978,1808108,16514
FG_Counting-Fingers_BG_Window_fg_238.jpg,0.9374056378224316,0.9676916589094259,0.9919825424382716,248974,1808001,16625
FG_Counting-Fingers_BG_Window_fg_239.jpg,0.9370972841141756,0.9675273325703982,0.9919401041666667,248983,1807904,16713
FG_Counting-Fingers_BG_Window_fg_240.jpg,0.9390334460389079,0.9685582762454997,0.992200038580247,249119,1808307,16174
FG_Counting-Fingers_BG_Window_fg_241.jpg,0.9392619411287737,0.9686798066918836,0.9922333140432099,249050,1808445,16105
FG_Counting-Fingers_BG_Window_fg_242.jpg,0.9388679529695508,0.9684702370077239,0.9921768904320988,249138,1808240,16222
FG_Counting-Fingers_BG_Window_fg_243.jpg,0.9386038973276545,0.9683297331873832,0.9921445794753087,249021,1808290,16289
FG_Counting-Fingers_BG_Window_fg_244.jpg,0.9379366448352096,0.967974517985304,0.9920529513888889,249040,1808081,16479
FG_Counting-Fingers_BG_Window_fg_245.jpg,0.9371783723145147,0.9675705507642919,0.9919521604938272,248953,1807959,16688
FG_Counting-Fingers_BG_Window_fg_246.jpg,0.9371324068952283,0.9675460526699184,0.9919429976851852,249042,1807851,16707
FG_Counting-Fingers_BG_Window_fg_247.jpg,0.9378937182060193,0.9679516574048885,0.9920457175925926,249083,1808023,16494
FG_Counting-Fingers_BG_Window_fg_248.jpg,0.9370937405958472,0.9675254438720126,0.9919352816358025,249117,1807760,16723
FG_Counting-Fingers_BG_Window_fg_249.jpg,0.937753930151558,0.9678772062438425,0.9920278742283951,249044,1808025,16531
FG_Counting-Fingers_BG_Window_fg_250.jpg,0.9370834524364742,0.9675199602348629,0.9919328703703704,249148,1807724,16728
FG_Counting-Fingers_BG_Window_fg_251.jpg,0.9388391073998991,0.9684548901625358,0.992172550154321,249151,1808218,16231
FG_Counting-Fingers_BG_Window_fg_252.jpg,0.9387959576479629,0.9684319321429334,0.9921638695987655,249240,1808111,16249
FG_Counting-Fingers_BG_Window_fg_253.jpg,0.9387635985705732,0.9684147146797187,0.992157600308642,249299,1808039,16262
FG_Counting-Fingers_BG_Window_fg_254.jpg,0.9378603097959137,0.9679338650521045,0.99203125,249393,1807683,16524
FG_Counting-Fingers_BG_Window_fg_255.jpg,0.9381056274450797,0.9680644998505511,0.9920650077160493,249386,1807760,16454
FG_Counting-Fingers_BG_Window_fg_256.jpg,0.9379219050269455,0.9679666684131983,0.9920394483024692,249400,1807693,16507
FG_Counting-Fingers_BG_Window_fg_257.jpg,0.9379055098563578,0.9679579371502769,0.9920384837962963,249360,1807731,16509
FG_Counting-Fingers_BG_Window_fg_258.jpg,0.9376583634709513,0.9678263012178393,0.9920027970679013,249419,1807598,16583
FG_Counting-Fingers_BG_Window_fg_259.jpg,0.9381021711078256,0.9680626595362651,0.9920654899691358,249356,1807791,16453
FG_Counting-Fingers_BG_Window_fg_260.jpg,0.9377424447451511,0.9678710886352924,0.9920124421296296,249477,1807560,16563
FG_Counting-Fingers_BG_Window_fg_261.jpg,0.9376306253477078,0.967811525150156,0.9919984567901234,249436,1807572,16592
FG_Counting-Fingers_BG_Window_fg_262.jpg,0.9373569300279948,0.9676657052703757,0.9919497492283951,249785,1807122,16693
FG_Counting-Fingers_BG_Window_fg_263.jpg,0.9374270914212625,0.9677030899093936,0.9919550540123456,249919,1806999,16682
FG_Counting-Fingers_BG_Window_fg_264.jpg,0.9377251884928446,0.967861897096155,0.9919897762345679,250111,1806879,16610
FG_Counting-Fingers_BG_Window_fg_265.jpg,0.937178290388732,0.9675705071015113,0.9919188850308642,249982,1806861,16757
FG_Counting-Fingers_BG_Window_fg_266.jpg,0.937203502653241,0.9675839439373554,0.9919246720679012,249910,1806945,16745
FG_Counting-Fingers_BG_Window_fg_267.jpg,0.9379798995729223,0.9679975522755704,0.9920302854938272,249936,1807138,16526
FG_Counting-Fingers_BG_Window_fg_268.jpg,0.9372854457663173,0.9676276129721941,0.9919386574074074,249825,1807059,16716
FG_Counting-Fingers_BG_Window_fg_269.jpg,0.9393424505108677,0.9687226206629193,0.9922183641975308,249882,1807582,16136
FG_Counting-Fingers_BG_Window_fg_270.jpg,0.938988748447706,0.9685344994388762,0.992157600308642,250279,1807059,16262
FG_Counting-Fingers_BG_Window_fg_271.jpg,0.9383021563311998,0.9681691301496661,0.992064525462963,250248,1806897,16455
FG_Counting-Fingers_BG_Window_fg_272.jpg,0.9386195491992305,0.9683380626043292,0.992105999228395,250312,1806919,16369
FG_Counting-Fingers_BG_Window_fg_273.jpg,0.9391317074269074,0.9686105423680269,0.9921778549382716,250257,1807123,16220
FG_Counting-Fingers_BG_Window_fg_274.jpg,0.9376524590163935,0.9678231559568449,0.9919757908950617,250236,1806725,16639
FG_Counting-Fingers_BG_Window_fg_275.jpg,0.9376216641974382,0.9678067514648693,0.9919796489197531,249984,1806985,16631
FG_Counting-Fingers_BG_Window_fg_276.jpg,0.9409524382992496,0.9695780481089529,0.992433449074074,250028,1807882,15690
FG_Counting-Fingers_BG_Window_fg_277.jpg,0.9396952047197019,0.9689101694258132,0.992265625,249911,1807651,16038
FG_Counting-Fingers_BG_Window_fg_278.jpg,0.9411024973926664,0.9696577060271437,0.9924561149691358,249954,1808003,15643
FG_Counting-Fingers_BG_Window_fg_279.jpg,0.9401621955072748,0.9691583494249665,0.9923283179012345,249944,1807748,15908
FG_Counting-Fingers_BG_Window_fg_280.jpg,0.9399142114938553,0.9690265743968777,0.992292148919753,250020,1807597,15983
FG_Counting-Fingers_BG_Window_fg_281.jpg,0.9399191653350879,0.9690292071244452,0.9922935956790123,249995,1807625,15980
FG_Counting-Fingers_BG_Window_fg_282.jpg,0.9387783466622591,0.9684225618451238,0.9921402391975309,249915,1807387,16298
FG_Counting-Fingers_BG_Window_fg_283.jpg,0.9386116086011331,0.9683338368931136,0.9921151620370371,249987,1807263,16350
FG_Counting-Fingers_BG_Window_fg_284.jpg,0.9382931525668021,0.9681643370862235,0.9920717592592593,249981,1807179,16440
FG_Counting-Fingers_BG_Window_fg_285.jpg,0.9387788828460684,0.9684228471355841,0.992139274691358,249948,1807352,16300
FG_Counting-Fingers_BG_Window_fg_286.jpg,0.9381428206783682,0.9680843028379192,0.9920529513888889,249925,1807196,16479
FG_Counting-Fingers_BG_Window_fg_287.jpg,0.9380639930331376,0.9680423313216142,0.9920428240740741,249904,1807196,16500
FG_Counting-Fingers_BG_Window_fg_288.jpg,0.9364642437924944,0.9671898118381607,0.9918296682098765,249711,1806947,16942
FG_Counting-Fingers_BG_Window_fg_289.jpg,0.9370222565618226,0.9674873413432215,0.9919024884259259,249827,1806982,16791
FG_Counting-Fingers_BG_Window_fg_290.jpg,0.9375731301191084,0.9677808961579406,0.9919724151234568,250002,1806952,16646
FG_Counting-Fingers_BG_Window_fg_291.jpg,0.9381057541252208,0.9680645673008099,0.9920389660493827,250205,1806887,16508
FG_Counting-Fingers_BG_Window_fg_292.jpg,0.9370169798539665,0.9674845286328972,0.991884162808642,250370,1806401,16829
FG_Counting-Fingers_BG_Window_fg_293.jpg,0.9370850517585946,0.9675208126848702,0.9918928433641976,250391,1806398,16811
FG_Counting-Fingers_BG_Window_fg_294.jpg,0.9353494312452852,0.9665948858066856,0.9916512345679013,250466,1805822,17312
FG_Counting-Fingers_BG_Window_fg_295.jpg,0.9361805495864834,0.9670384818052497,0.9917645640432099,250506,1806017,17077
FG_Counting-Fingers_BG_Window_fg_296.jpg,0.9354588043665055,0.9666532837134607,0.9916685956790123,250398,1805926,17276
FG_Counting-Fingers_BG_Window_fg_297.jpg,0.9367309166370655,0.9673320218005323,0.9918397955246914,250524,1806155,16921
FG_Counting-Fingers_BG_Window_fg_298.jpg,0.9369156781499155,0.9674305275331652,0.9918648726851852,250535,1806196,16869
FG_Counting-Fingers_BG_Window_fg_299.jpg,0.9372013013724244,0.967582770782218,0.9919015239197531,250617,1806190,16793
FG_Counting-Fingers_BG_Window_fg_300.jpg,0.9384388542516485,0.9682418944433933,0.9920669367283951,250764,1806386,16450
