filename,Iou,DC,PA,TP,TN,FPN
FG_Rocking-Light_BG_White-Wall_fg_141.jpg,0.93692013155957,0.9674329016397597,0.991943962191358,248118,1808777,16705
FG_Rocking-Light_BG_White-Wall_fg_142.jpg,0.9376575681635172,0.9678258775643366,0.9920100308641975,249190,1807842,16568
FG_Rocking-Light_BG_White-Wall_fg_143.jpg,0.9420842165396353,0.9701785417094023,0.9925684799382716,250666,1807524,15410
FG_Rocking-Light_BG_White-Wall_fg_144.jpg,0.9433938202795052,0.9708725122361698,0.9927218364197531,251522,1806986,15092
FG_Rocking-Light_BG_White-Wall_fg_145.jpg,0.9425232654548429,0.9704113018529541,0.992544849537037,253502,1804639,15459
FG_Rocking-Light_BG_White-Wall_fg_146.jpg,0.9423281282285917,0.970307863571947,0.9924623842592593,255386,1802584,15630
FG_Rocking-Light_BG_White-Wall_fg_147.jpg,0.940585434060886,0.9693831743265318,0.9921720679012346,256967,1800401,16232
FG_Rocking-Light_BG_White-Wall_fg_148.jpg,0.9363616263180216,0.9671350780675269,0.9915330825617283,258330,1797713,17557
FG_Rocking-Light_BG_White-Wall_fg_149.jpg,0.9402400854024299,0.9691997320088482,0.9920630787037037,258944,1798198,16458
FG_Rocking-Light_BG_White-Wall_fg_150.jpg,0.9423488448006964,0.9703188459922505,0.992334587191358,259815,1797890,15895
FG_Rocking-Light_BG_White-Wall_fg_151.jpg,0.942600893595173,0.9704524451759112,0.9923982445987655,258858,1798979,15763
FG_Rocking-Light_BG_White-Wall_fg_152.jpg,0.9322077903345618,0.9649146380608993,0.9909336419753086,258518,1796282,18800
FG_Rocking-Light_BG_White-Wall_fg_153.jpg,0.9357532261403629,0.9668104523902891,0.991469425154321,257640,1798271,17689
FG_Rocking-Light_BG_White-Wall_fg_154.jpg,0.9377960249253443,0.9678996270636626,0.991772762345679,257199,1799341,17060
FG_Rocking-Light_BG_White-Wall_fg_155.jpg,0.9414804843247367,0.9698583034196109,0.9923061342592593,256673,1800973,15954
